905,6.711,1387294407,user_group-1,0.454133,,{'get_tweets': 0.45397496223449707}
906,6.718,1387294407,user_group-1,0.454044,,{'get_tweets': 0.4538919925689697}
907,6.725,1387294407,user_group-1,0.460420,,{'get_tweets': 0.46027493476867676}
908,6.733,1387294407,user_group-1,0.462055,,{'get_tweets': 0.46190905570983887}
909,6.741,1387294407,user_group-1,0.462411,,{'get_tweets': 0.46227002143859863}
910,6.749,1387294407,user_group-1,0.463068,,{'get_tweets': 0.4629528522491455}
911,6.756,1387294407,user_group-1,0.463054,,{'get_tweets': 0.46294379234313965}
912,6.763,1387294407,user_group-1,0.463091,,{'get_tweets': 0.46297693252563477}
913,6.771,1387294407,user_group-1,0.462661,,{'get_tweets': 0.46254920959472656}
914,6.778,1387294407,user_group-1,0.462792,,{'get_tweets': 0.4626789093017578}
915,6.786,1387294407,user_group-1,0.462878,,{'get_tweets': 0.46274304389953613}
916,6.793,1387294407,user_group-1,0.463046,,{'get_tweets': 0.4629349708557129}
917,6.801,1387294407,user_group-1,0.463381,,{'get_tweets': 0.4632229804992676}
918,6.808,1387294407,user_group-1,0.462769,,{'get_tweets': 0.46262097358703613}
919,6.815,1387294407,user_group-1,0.462667,,{'get_tweets': 0.46251606941223145}
920,6.823,1387294407,user_group-1,0.462691,,{'get_tweets': 0.46254420280456543}
921,6.830,1387294407,user_group-1,0.464325,,{'get_tweets': 0.4642031192779541}
922,6.837,1387294407,user_group-1,0.469712,,{'get_tweets': 0.4694390296936035}
923,6.845,1387294407,user_group-1,0.469925,,{'get_tweets': 0.46980714797973633}
924,6.852,1387294407,user_group-1,0.469861,,{'get_tweets': 0.469743013381958}
925,6.860,1387294407,user_group-1,0.470114,,{'get_tweets': 0.4700009822845459}
926,6.867,1387294407,user_group-1,0.469538,,{'get_tweets': 0.4694252014160156}
927,6.875,1387294407,user_group-1,0.469450,,{'get_tweets': 0.46933698654174805}
928,6.882,1387294407,user_group-1,0.469182,,{'get_tweets': 0.4690678119659424}
929,6.889,1387294407,user_group-1,0.469399,,{'get_tweets': 0.4692859649658203}
930,6.897,1387294407,user_group-1,0.469792,,{'get_tweets': 0.4696779251098633}
931,6.905,1387294407,user_group-1,0.470818,,{'get_tweets': 0.4707028865814209}
932,6.912,1387294407,user_group-1,0.469791,,{'get_tweets': 0.4696390628814697}
933,6.919,1387294407,user_group-1,0.469773,,{'get_tweets': 0.46966004371643066}
934,6.927,1387294407,user_group-1,0.470011,,{'get_tweets': 0.4698498249053955}
935,6.934,1387294407,user_group-1,0.469276,,{'get_tweets': 0.4691481590270996}
936,6.942,1387294407,user_group-1,0.474760,,{'get_tweets': 0.4746360778808594}
937,6.949,1387294407,user_group-1,0.476371,,{'get_tweets': 0.4762229919433594}
938,6.957,1387294407,user_group-1,0.475685,,{'get_tweets': 0.4755840301513672}
939,6.965,1387294407,user_group-1,0.476560,,{'get_tweets': 0.476452112197876}
940,6.972,1387294407,user_group-1,0.477383,,{'get_tweets': 0.4772961139678955}
941,6.979,1387294407,user_group-1,0.476793,,{'get_tweets': 0.4767029285430908}
942,6.985,1387294407,user_group-1,0.476257,,{'get_tweets': 0.47617387771606445}
943,6.991,1387294407,user_group-1,0.475812,,{'get_tweets': 0.4757199287414551}
944,6.998,1387294407,user_group-1,0.476367,,{'get_tweets': 0.47629690170288086}
945,7.005,1387294407,user_group-1,0.478016,,{'get_tweets': 0.47794604301452637}
946,7.013,1387294407,user_group-1,0.478848,,{'get_tweets': 0.4787638187408447}
947,7.020,1387294407,user_group-1,0.480533,,{'get_tweets': 0.4804091453552246}
948,7.028,1387294407,user_group-1,0.480679,,{'get_tweets': 0.4805138111114502}
949,7.035,1387294407,user_group-1,0.481861,,{'get_tweets': 0.4817929267883301}
950,7.043,1387294407,user_group-1,0.475623,,{'get_tweets': 0.47553586959838867}
951,7.050,1387294407,user_group-1,0.482140,,{'get_tweets': 0.4820709228515625}
952,7.057,1387294407,user_group-1,0.482270,,{'get_tweets': 0.4821970462799072}
953,7.065,1387294407,user_group-1,0.483930,,{'get_tweets': 0.48386502265930176}
954,7.073,1387294407,user_group-1,0.486382,,{'get_tweets': 0.486314058303833}
955,7.080,1387294407,user_group-1,0.487613,,{'get_tweets': 0.4875149726867676}
956,7.088,1387294407,user_group-1,0.489192,,{'get_tweets': 0.4891059398651123}
957,7.096,1387294407,user_group-1,0.490393,,{'get_tweets': 0.4902780055999756}
958,7.103,1387294407,user_group-1,0.490576,,{'get_tweets': 0.49045300483703613}
959,7.111,1387294407,user_group-1,0.490113,,{'get_tweets': 0.48998117446899414}
960,7.118,1387294407,user_group-1,0.490477,,{'get_tweets': 0.49036192893981934}
961,7.126,1387294407,user_group-1,0.490782,,{'get_tweets': 0.49066710472106934}
962,7.134,1387294407,user_group-1,0.491109,,{'get_tweets': 0.49099087715148926}
963,7.141,1387294407,user_group-1,0.491440,,{'get_tweets': 0.4913311004638672}
964,7.148,1387294407,user_group-1,0.491199,,{'get_tweets': 0.4910848140716553}
965,7.156,1387294407,user_group-1,0.491308,,{'get_tweets': 0.49118685722351074}
966,7.163,1387294407,user_group-1,0.495015,,{'get_tweets': 0.4948751926422119}
967,7.171,1387294407,user_group-1,0.498693,,{'get_tweets': 0.49848198890686035}
968,7.178,1387294407,user_group-1,0.498670,,{'get_tweets': 0.49855804443359375}
969,7.186,1387294408,user_group-1,0.498576,,{'get_tweets': 0.4984629154205322}
970,7.193,1387294408,user_group-1,0.498519,,{'get_tweets': 0.49840593338012695}
971,7.201,1387294408,user_group-1,0.497844,,{'get_tweets': 0.497730016708374}
972,7.208,1387294408,user_group-1,0.497380,,{'get_tweets': 0.4972670078277588}
973,7.215,1387294408,user_group-1,0.497401,,{'get_tweets': 0.49729108810424805}
974,7.223,1387294408,user_group-1,0.497166,,{'get_tweets': 0.4970550537109375}
975,7.230,1387294408,user_group-1,0.496778,,{'get_tweets': 0.49666500091552734}
976,7.237,1387294408,user_group-1,0.496614,,{'get_tweets': 0.49650001525878906}
977,7.244,1387294408,user_group-1,0.495872,,{'get_tweets': 0.4957602024078369}
978,7.252,1387294408,user_group-1,0.495812,,{'get_tweets': 0.4957001209259033}
979,7.259,1387294408,user_group-1,0.495639,,{'get_tweets': 0.495499849319458}
980,7.266,1387294408,user_group-1,0.497117,,{'get_tweets': 0.49700093269348145}
981,7.274,1387294408,user_group-1,0.502972,,{'get_tweets': 0.5028300285339355}
982,7.282,1387294408,user_group-1,0.503356,,{'get_tweets': 0.5032088756561279}
983,7.289,1387294408,user_group-1,0.503610,,{'get_tweets': 0.5034728050231934}
984,7.297,1387294408,user_group-1,0.503765,,{'get_tweets': 0.5036389827728271}
985,7.306,1387294408,user_group-1,0.504874,,{'get_tweets': 0.5047628879547119}
986,7.312,1387294408,user_group-1,0.503872,,{'get_tweets': 0.5036969184875488}
987,7.319,1387294408,user_group-1,0.503953,,{'get_tweets': 0.5038390159606934}
988,7.327,1387294408,user_group-1,0.503923,,{'get_tweets': 0.5038070678710938}
989,7.334,1387294408,user_group-1,0.503901,,{'get_tweets': 0.5037600994110107}
990,7.342,1387294408,user_group-1,0.504285,,{'get_tweets': 0.5041408538818359}
991,7.349,1387294408,user_group-1,0.503941,,{'get_tweets': 0.5037870407104492}
992,7.356,1387294408,user_group-1,0.503795,,{'get_tweets': 0.5036599636077881}
993,7.364,1387294408,user_group-1,0.503774,,{'get_tweets': 0.5036230087280273}
994,7.371,1387294408,user_group-1,0.504028,,{'get_tweets': 0.5039079189300537}
995,7.379,1387294408,user_group-1,0.508564,,{'get_tweets': 0.5084428787231445}
996,7.386,1387294408,user_group-1,0.511774,,{'get_tweets': 0.5116410255432129}
997,7.394,1387294408,user_group-1,0.512191,,{'get_tweets': 0.5120768547058105}
998,7.401,1387294408,user_group-1,0.512022,,{'get_tweets': 0.5119059085845947}
999,7.409,1387294408,user_group-1,0.512002,,{'get_tweets': 0.511883020401001}
1000,7.417,1387294408,user_group-1,0.511363,,{'get_tweets': 0.5112218856811523}
1001,7.424,1387294408,user_group-1,0.512270,,{'get_tweets': 0.5121350288391113}
1002,7.431,1387294408,user_group-1,0.511484,,{'get_tweets': 0.5113520622253418}
1003,7.438,1387294408,user_group-1,0.511372,,{'get_tweets': 0.5112268924713135}
1004,7.446,1387294408,user_group-1,0.511381,,{'get_tweets': 0.5112428665161133}
1005,7.453,1387294408,user_group-1,0.511584,,{'get_tweets': 0.5114350318908691}
1006,7.460,1387294408,user_group-1,0.510956,,{'get_tweets': 0.510840892791748}
1007,7.468,1387294408,user_group-1,0.510933,,{'get_tweets': 0.5108170509338379}
1008,7.475,1387294408,user_group-1,0.510191,,{'get_tweets': 0.5100469589233398}
1009,7.481,1387294408,user_group-1,0.510045,,{'get_tweets': 0.5098750591278076}
1010,7.488,1387294408,user_group-1,0.515204,,{'get_tweets': 0.5151448249816895}
1011,7.494,1387294408,user_group-1,0.515412,,{'get_tweets': 0.515326976776123}
1012,7.500,1387294408,user_group-1,0.515758,,{'get_tweets': 0.5156700611114502}
1013,7.507,1387294408,user_group-1,0.516206,,{'get_tweets': 0.5161230564117432}
1014,7.514,1387294408,user_group-1,0.516600,,{'get_tweets': 0.5164599418640137}
1015,7.522,1387294408,user_group-1,0.516389,,{'get_tweets': 0.5162720680236816}
1016,7.529,1387294408,user_group-1,0.515754,,{'get_tweets': 0.5156488418579102}
1017,7.535,1387294408,user_group-1,0.514410,,{'get_tweets': 0.5143070220947266}
1018,7.541,1387294408,user_group-1,0.513708,,{'get_tweets': 0.5136041641235352}
1019,7.548,1387294408,user_group-1,0.513141,,{'get_tweets': 0.5130259990692139}
1020,7.555,1387294408,user_group-1,0.512806,,{'get_tweets': 0.5126879215240479}
1021,7.562,1387294408,user_group-1,0.512571,,{'get_tweets': 0.5124571323394775}
1022,7.570,1387294408,user_group-1,0.512539,,{'get_tweets': 0.5124239921569824}
1023,7.576,1387294408,user_group-1,0.511401,,{'get_tweets': 0.5112988948822021}
1024,7.583,1387294408,user_group-1,0.510669,,{'get_tweets': 0.5105400085449219}
1025,7.590,1387294408,user_group-1,0.516893,,{'get_tweets': 0.5167539119720459}
1026,7.597,1387294408,user_group-1,0.517092,,{'get_tweets': 0.5169751644134521}
1027,7.605,1387294408,user_group-1,0.516916,,{'get_tweets': 0.5167980194091797}
1028,7.611,1387294408,user_group-1,0.515803,,{'get_tweets': 0.5156919956207275}
1029,7.617,1387294408,user_group-1,0.514332,,{'get_tweets': 0.5142290592193604}
1030,7.623,1387294408,user_group-1,0.512576,,{'get_tweets': 0.5124719142913818}
1031,7.629,1387294408,user_group-1,0.510786,,{'get_tweets': 0.5106749534606934}
1032,7.635,1387294408,user_group-1,0.508824,,{'get_tweets': 0.5087230205535889}
1033,7.642,1387294408,user_group-1,0.507762,,{'get_tweets': 0.5076580047607422}
1034,7.648,1387294408,user_group-1,0.507022,,{'get_tweets': 0.5069189071655273}
1035,7.655,1387294408,user_group-1,0.506621,,{'get_tweets': 0.506519079208374}
1036,7.662,1387294408,user_group-1,0.505786,,{'get_tweets': 0.5056719779968262}
1037,7.669,1387294408,user_group-1,0.505737,,{'get_tweets': 0.5056180953979492}
1038,7.676,1387294408,user_group-1,0.505481,,{'get_tweets': 0.5053682327270508}
1039,7.684,1387294408,user_group-1,0.509926,,{'get_tweets': 0.509782075881958}
1040,7.691,1387294408,user_group-1,0.512654,,{'get_tweets': 0.5125370025634766}
1041,7.698,1387294408,user_group-1,0.512507,,{'get_tweets': 0.5123951435089111}
1042,7.706,1387294408,user_group-1,0.512778,,{'get_tweets': 0.5126650333404541}
1043,7.713,1387294408,user_group-1,0.512704,,{'get_tweets': 0.512592077255249}
1044,7.721,1387294408,user_group-1,0.512669,,{'get_tweets': 0.5125601291656494}
1045,7.728,1387294408,user_group-1,0.512810,,{'get_tweets': 0.5126879215240479}
1046,7.736,1387294408,user_group-1,0.513072,,{'get_tweets': 0.5129399299621582}
1047,7.743,1387294408,user_group-1,0.513384,,{'get_tweets': 0.513267993927002}
1048,7.751,1387294408,user_group-1,0.513342,,{'get_tweets': 0.5132129192352295}
1049,7.758,1387294408,user_group-1,0.513822,,{'get_tweets': 0.5137090682983398}
1050,7.766,1387294408,user_group-1,0.513954,,{'get_tweets': 0.5138399600982666}
1051,7.773,1387294408,user_group-1,0.514178,,{'get_tweets': 0.5140650272369385}
1052,7.781,1387294408,user_group-1,0.514431,,{'get_tweets': 0.5143160820007324}
1053,7.789,1387294408,user_group-1,0.514535,,{'get_tweets': 0.5144150257110596}
1054,7.797,1387294408,user_group-1,0.521545,,{'get_tweets': 0.5214259624481201}
1055,7.804,1387294408,user_group-1,0.522149,,{'get_tweets': 0.5220439434051514}
1056,7.811,1387294408,user_group-1,0.520984,,{'get_tweets': 0.5208790302276611}
1057,7.817,1387294408,user_group-1,0.520476,,{'get_tweets': 0.5203628540039062}
1058,7.825,1387294408,user_group-1,0.519299,,{'get_tweets': 0.5191841125488281}
1059,7.833,1387294408,user_group-1,0.520540,,{'get_tweets': 0.520421028137207}
1060,7.840,1387294408,user_group-1,0.520331,,{'get_tweets': 0.5202109813690186}
1061,7.847,1387294408,user_group-1,0.520584,,{'get_tweets': 0.5204620361328125}
1062,7.855,1387294408,user_group-1,0.520244,,{'get_tweets': 0.5201318264007568}
1063,7.862,1387294408,user_group-1,0.519918,,{'get_tweets': 0.5197741985321045}
1064,7.869,1387294408,user_group-1,0.520024,,{'get_tweets': 0.5199120044708252}
1065,7.876,1387294408,user_group-1,0.520129,,{'get_tweets': 0.5200150012969971}
1066,7.884,1387294408,user_group-1,0.520371,,{'get_tweets': 0.5202560424804688}
1067,7.892,1387294408,user_group-1,0.520593,,{'get_tweets': 0.5204799175262451}
1068,7.900,1387294408,user_group-1,0.523595,,{'get_tweets': 0.5233919620513916}
1069,7.907,1387294408,user_group-1,0.528089,,{'get_tweets': 0.5279760360717773}
1070,7.914,1387294408,user_group-1,0.527869,,{'get_tweets': 0.527756929397583}
1071,7.922,1387294408,user_group-1,0.527341,,{'get_tweets': 0.5272269248962402}
1072,7.928,1387294408,user_group-1,0.526995,,{'get_tweets': 0.5268769264221191}
1073,7.935,1387294408,user_group-1,0.526276,,{'get_tweets': 0.5261650085449219}
1074,7.943,1387294408,user_group-1,0.525994,,{'get_tweets': 0.5258800983428955}
1075,7.951,1387294408,user_group-1,0.526457,,{'get_tweets': 0.5263779163360596}
1076,7.958,1387294408,user_group-1,0.527409,,{'get_tweets': 0.5273468494415283}
1077,7.966,1387294408,user_group-1,0.528057,,{'get_tweets': 0.5279390811920166}
1078,7.974,1387294408,user_group-1,0.528719,,{'get_tweets': 0.5285940170288086}
1079,7.982,1387294408,user_group-1,0.528710,,{'get_tweets': 0.5286028385162354}
1080,7.989,1387294408,user_group-1,0.528226,,{'get_tweets': 0.5280900001525879}
1081,7.995,1387294408,user_group-1,0.526771,,{'get_tweets': 0.5265698432922363}
1082,8.001,1387294408,user_group-1,0.526221,,{'get_tweets': 0.5261290073394775}
1083,8.008,1387294408,user_group-1,0.531002,,{'get_tweets': 0.5309000015258789}
1084,8.013,1387294408,user_group-1,0.532188,,{'get_tweets': 0.5320861339569092}
1085,8.020,1387294408,user_group-1,0.532723,,{'get_tweets': 0.5325989723205566}
1086,8.027,1387294408,user_group-1,0.533276,,{'get_tweets': 0.5331730842590332}
1087,8.034,1387294408,user_group-1,0.534042,,{'get_tweets': 0.5339291095733643}
1088,8.041,1387294408,user_group-1,0.534527,,{'get_tweets': 0.5344130992889404}
1089,8.049,1387294408,user_group-1,0.534676,,{'get_tweets': 0.5345518589019775}
1090,8.056,1387294408,user_group-1,0.534674,,{'get_tweets': 0.5345590114593506}
1091,8.064,1387294408,user_group-1,0.534934,,{'get_tweets': 0.5348670482635498}
1092,8.071,1387294408,user_group-1,0.536376,,{'get_tweets': 0.536309003829956}
1093,8.079,1387294408,user_group-1,0.537448,,{'get_tweets': 0.5373520851135254}
1094,8.092,1387294408,user_group-1,0.543825,,{'get_tweets': 0.5436880588531494}
1095,8.094,1387294408,user_group-1,0.538650,,{'get_tweets': 0.5385310649871826}
1096,8.102,1387294408,user_group-1,0.539272,,{'get_tweets': 0.5391550064086914}
1097,8.109,1387294408,user_group-1,0.539313,,{'get_tweets': 0.5391941070556641}
1098,8.117,1387294408,user_group-1,0.540464,,{'get_tweets': 0.540395975112915}
1099,8.124,1387294408,user_group-1,0.546504,,{'get_tweets': 0.5463809967041016}
1100,8.131,1387294408,user_group-1,0.548331,,{'get_tweets': 0.5482571125030518}
1101,8.139,1387294408,user_group-1,0.548678,,{'get_tweets': 0.548516035079956}
1102,8.146,1387294408,user_group-1,0.548538,,{'get_tweets': 0.5484130382537842}
1103,8.153,1387294408,user_group-1,0.548218,,{'get_tweets': 0.5481138229370117}
1104,8.159,1387294408,user_group-1,0.547791,,{'get_tweets': 0.5477380752563477}
1105,8.166,1387294408,user_group-1,0.548387,,{'get_tweets': 0.5483260154724121}
1106,8.173,1387294408,user_group-1,0.549562,,{'get_tweets': 0.5494968891143799}
1107,8.180,1387294408,user_group-1,0.551295,,{'get_tweets': 0.5512330532073975}
1108,8.188,1387294409,user_group-1,0.552761,,{'get_tweets': 0.5527009963989258}
1109,8.195,1387294409,user_group-1,0.552898,,{'get_tweets': 0.5528349876403809}
1110,8.202,1387294409,user_group-1,0.553286,,{'get_tweets': 0.5532259941101074}
1111,8.209,1387294409,user_group-1,0.554150,,{'get_tweets': 0.5540881156921387}
1112,8.217,1387294409,user_group-1,0.555130,,{'get_tweets': 0.5550041198730469}
1113,8.224,1387294409,user_group-1,0.555214,,{'get_tweets': 0.5550990104675293}
1114,8.232,1387294409,user_group-1,0.555667,,{'get_tweets': 0.5555520057678223}
1115,8.240,1387294409,user_group-1,0.561351,,{'get_tweets': 0.5611531734466553}
1116,8.247,1387294409,user_group-1,0.563346,,{'get_tweets': 0.5631959438323975}
1117,8.255,1387294409,user_group-1,0.563607,,{'get_tweets': 0.5633962154388428}
1118,8.262,1387294409,user_group-1,0.563916,,{'get_tweets': 0.5638039112091064}
1119,8.270,1387294409,user_group-1,0.563703,,{'get_tweets': 0.5635900497436523}
1120,8.277,1387294409,user_group-1,0.563359,,{'get_tweets': 0.5632481575012207}
1121,8.284,1387294409,user_group-1,0.563210,,{'get_tweets': 0.5630888938903809}
1122,8.291,1387294409,user_group-1,0.562902,,{'get_tweets': 0.5627930164337158}
1123,8.299,1387294409,user_group-1,0.562697,,{'get_tweets': 0.5625760555267334}
1124,8.306,1387294409,user_group-1,0.562350,,{'get_tweets': 0.5622069835662842}
1125,8.313,1387294409,user_group-1,0.562262,,{'get_tweets': 0.5621509552001953}
1126,8.321,1387294409,user_group-1,0.562513,,{'get_tweets': 0.5623989105224609}
1127,8.328,1387294409,user_group-1,0.562354,,{'get_tweets': 0.5622429847717285}
1128,8.335,1387294409,user_group-1,0.562106,,{'get_tweets': 0.5619959831237793}
1129,8.343,1387294409,user_group-1,0.563487,,{'get_tweets': 0.5632789134979248}
1130,8.350,1387294409,user_group-1,0.569405,,{'get_tweets': 0.5692830085754395}
1131,8.358,1387294409,user_group-1,0.569225,,{'get_tweets': 0.5691111087799072}
1132,8.365,1387294409,user_group-1,0.568632,,{'get_tweets': 0.5685098171234131}
1133,8.373,1387294409,user_group-1,0.569359,,{'get_tweets': 0.5692360401153564}
1134,8.381,1387294409,user_group-1,0.570206,,{'get_tweets': 0.5701451301574707}
1135,8.388,1387294409,user_group-1,0.570929,,{'get_tweets': 0.5708169937133789}
1136,8.396,1387294409,user_group-1,0.570629,,{'get_tweets': 0.5705111026763916}
1137,8.403,1387294409,user_group-1,0.570657,,{'get_tweets': 0.5705468654632568}
1138,8.411,1387294409,user_group-1,0.570797,,{'get_tweets': 0.5706849098205566}
1139,8.419,1387294409,user_group-1,0.571567,,{'get_tweets': 0.5714411735534668}
1140,8.427,1387294409,user_group-1,0.572158,,{'get_tweets': 0.5720469951629639}
1141,8.434,1387294409,user_group-1,0.572376,,{'get_tweets': 0.5722620487213135}
1142,8.442,1387294409,user_group-1,0.572624,,{'get_tweets': 0.5725119113922119}
1143,8.449,1387294409,user_group-1,0.572653,,{'get_tweets': 0.57253098487854}
1144,8.457,1387294409,user_group-1,0.576353,,{'get_tweets': 0.5762031078338623}
1145,8.466,1387294409,user_group-1,0.581530,,{'get_tweets': 0.5814061164855957}
1146,8.475,1387294409,user_group-1,0.582548,,{'get_tweets': 0.5823841094970703}
1147,8.483,1387294409,user_group-1,0.583743,,{'get_tweets': 0.5836188793182373}
1148,8.490,1387294409,user_group-1,0.583457,,{'get_tweets': 0.5833511352539062}
1149,8.497,1387294409,user_group-1,0.582665,,{'get_tweets': 0.5825581550598145}
1150,8.503,1387294409,user_group-1,0.581720,,{'get_tweets': 0.5816080570220947}
1151,8.510,1387294409,user_group-1,0.581910,,{'get_tweets': 0.5818049907684326}
1152,8.517,1387294409,user_group-1,0.581532,,{'get_tweets': 0.5813310146331787}
1153,8.523,1387294409,user_group-1,0.580013,,{'get_tweets': 0.5798580646514893}
1154,8.529,1387294409,user_group-1,0.578616,,{'get_tweets': 0.57846999168396}
1155,8.535,1387294409,user_group-1,0.577047,,{'get_tweets': 0.5769429206848145}
1156,8.541,1387294409,user_group-1,0.574927,,{'get_tweets': 0.5748169422149658}
1157,8.548,1387294409,user_group-1,0.573196,,{'get_tweets': 0.5730230808258057}
1158,8.555,1387294409,user_group-1,0.573306,,{'get_tweets': 0.5731918811798096}
1159,8.562,1387294409,user_group-1,0.579711,,{'get_tweets': 0.5796360969543457}
1160,8.569,1387294409,user_group-1,0.580724,,{'get_tweets': 0.5806331634521484}
1161,8.577,1387294409,user_group-1,0.582179,,{'get_tweets': 0.5820889472961426}
1162,8.583,1387294409,user_group-1,0.582192,,{'get_tweets': 0.5821161270141602}
1163,8.591,1387294409,user_group-1,0.582864,,{'get_tweets': 0.582787036895752}
1164,8.598,1387294409,user_group-1,0.584436,,{'get_tweets': 0.5843648910522461}
1165,8.605,1387294409,user_group-1,0.585039,,{'get_tweets': 0.5849258899688721}
1166,8.613,1387294409,user_group-1,0.585246,,{'get_tweets': 0.5851340293884277}
1167,8.619,1387294409,user_group-1,0.584813,,{'get_tweets': 0.5847060680389404}
1168,8.627,1387294409,user_group-1,0.584996,,{'get_tweets': 0.5848920345306396}
1169,8.633,1387294409,user_group-1,0.584329,,{'get_tweets': 0.5842151641845703}
1170,8.641,1387294409,user_group-1,0.584366,,{'get_tweets': 0.5842559337615967}
1171,8.648,1387294409,user_group-1,0.584586,,{'get_tweets': 0.5844731330871582}
1172,8.656,1387294409,user_group-1,0.584329,,{'get_tweets': 0.5842080116271973}
1173,8.663,1387294409,user_group-1,0.584030,,{'get_tweets': 0.5839178562164307}
1174,8.670,1387294409,user_group-1,0.588022,,{'get_tweets': 0.5878419876098633}
1175,8.677,1387294409,user_group-1,0.585333,,{'get_tweets': 0.5851869583129883}
1176,8.684,1387294409,user_group-1,0.590351,,{'get_tweets': 0.5902318954467773}
1177,8.692,1387294409,user_group-1,0.590233,,{'get_tweets': 0.5901191234588623}
1178,8.699,1387294409,user_group-1,0.589741,,{'get_tweets': 0.5896360874176025}
1179,8.705,1387294409,user_group-1,0.588510,,{'get_tweets': 0.5884089469909668}
1180,8.712,1387294409,user_group-1,0.588104,,{'get_tweets': 0.5879940986633301}
1181,8.719,1387294409,user_group-1,0.587738,,{'get_tweets': 0.5876319408416748}
1182,8.726,1387294409,user_group-1,0.586977,,{'get_tweets': 0.5868721008300781}
1183,8.732,1387294409,user_group-1,0.586377,,{'get_tweets': 0.5862438678741455}
1184,8.739,1387294409,user_group-1,0.586541,,{'get_tweets': 0.586467981338501}
1185,8.747,1387294409,user_group-1,0.587556,,{'get_tweets': 0.5874919891357422}
1186,8.754,1387294409,user_group-1,0.588100,,{'get_tweets': 0.5879859924316406}
1187,8.761,1387294409,user_group-1,0.588309,,{'get_tweets': 0.5881969928741455}
1188,8.768,1387294409,user_group-1,0.587823,,{'get_tweets': 0.5876789093017578}
1189,8.776,1387294409,user_group-1,0.592589,,{'get_tweets': 0.5924389362335205}
1190,8.783,1387294409,user_group-1,0.595287,,{'get_tweets': 0.5950770378112793}
1191,8.790,1387294409,user_group-1,0.595364,,{'get_tweets': 0.5952250957489014}
1192,8.797,1387294409,user_group-1,0.595631,,{'get_tweets': 0.5955188274383545}
1193,8.805,1387294409,user_group-1,0.595491,,{'get_tweets': 0.5953478813171387}
1194,8.812,1387294409,user_group-1,0.595119,,{'get_tweets': 0.5950050354003906}
1195,8.819,1387294409,user_group-1,0.594789,,{'get_tweets': 0.594641923904419}
1196,8.827,1387294409,user_group-1,0.594654,,{'get_tweets': 0.5944139957427979}
1197,8.834,1387294409,user_group-1,0.594612,,{'get_tweets': 0.5944569110870361}
1198,8.842,1387294409,user_group-1,0.594602,,{'get_tweets': 0.5944831371307373}
1199,8.850,1387294409,user_group-1,0.595017,,{'get_tweets': 0.5949018001556396}
1200,8.857,1387294409,user_group-1,0.594607,,{'get_tweets': 0.5944960117340088}
1201,8.864,1387294409,user_group-1,0.594632,,{'get_tweets': 0.5945229530334473}
1202,8.872,1387294409,user_group-1,0.594741,,{'get_tweets': 0.5946249961853027}
1203,8.879,1387294409,user_group-1,0.594791,,{'get_tweets': 0.5946450233459473}
1204,8.886,1387294409,user_group-1,0.601224,,{'get_tweets': 0.6011099815368652}
1205,8.894,1387294409,user_group-1,0.602406,,{'get_tweets': 0.6022939682006836}
1206,8.901,1387294409,user_group-1,0.602199,,{'get_tweets': 0.6020770072937012}
1207,8.908,1387294409,user_group-1,0.602279,,{'get_tweets': 0.6021668910980225}
1208,8.915,1387294409,user_group-1,0.602252,,{'get_tweets': 0.6021380424499512}
1209,8.923,1387294409,user_group-1,0.601920,,{'get_tweets': 0.6018071174621582}
1210,8.930,1387294409,user_group-1,0.601958,,{'get_tweets': 0.6018459796905518}
1211,8.937,1387294409,user_group-1,0.602033,,{'get_tweets': 0.6019201278686523}
1212,8.945,1387294409,user_group-1,0.602115,,{'get_tweets': 0.6019959449768066}
1213,8.953,1387294409,user_group-1,0.602221,,{'get_tweets': 0.6020989418029785}
1214,8.961,1387294409,user_group-1,0.602646,,{'get_tweets': 0.6025328636169434}
1215,8.969,1387294409,user_group-1,0.603172,,{'get_tweets': 0.6030280590057373}
1216,8.977,1387294409,user_group-1,0.603634,,{'get_tweets': 0.6035211086273193}
1217,8.986,1387294409,user_group-1,0.604965,,{'get_tweets': 0.6048510074615479}
1218,8.993,1387294409,user_group-1,0.607565,,{'get_tweets': 0.6074528694152832}
1219,9.000,1387294409,user_group-1,0.611386,,{'get_tweets': 0.6112818717956543}
1220,9.007,1387294409,user_group-1,0.610664,,{'get_tweets': 0.6105601787567139}
1221,9.014,1387294409,user_group-1,0.610713,,{'get_tweets': 0.6106081008911133}
1222,9.021,1387294409,user_group-1,0.610631,,{'get_tweets': 0.610522985458374}
1223,9.028,1387294409,user_group-1,0.608993,,{'get_tweets': 0.6088900566101074}
1224,9.035,1387294409,user_group-1,0.608446,,{'get_tweets': 0.6083381175994873}
1225,9.060,1387294409,user_group-1,0.626313,HTTP Error 500: INTERNAL SERVER ERROR,{'get_tweets': 0.5722620487213135}
1226,9.068,1387294409,user_group-1,0.626780,,{'get_tweets': 0.6266810894012451}
1227,9.075,1387294409,user_group-1,0.626092,,{'get_tweets': 0.6259801387786865}
1228,9.083,1387294409,user_group-1,0.625994,,{'get_tweets': 0.625885009765625}
1229,9.090,1387294409,user_group-1,0.624432,,{'get_tweets': 0.6242280006408691}
1230,9.098,1387294409,user_group-1,0.623433,,{'get_tweets': 0.623283863067627}
1231,9.106,1387294409,user_group-1,0.622984,,{'get_tweets': 0.6228301525115967}
