25,0.192,1387296565,user_group-1,0.014214,,{'get_tweets': 0.014096975326538086}
26,0.199,1387296565,user_group-1,0.014659,,{'get_tweets': 0.014544010162353516}
27,0.207,1387296565,user_group-1,0.014988,,{'get_tweets': 0.014812946319580078}
28,0.214,1387296565,user_group-1,0.014498,,{'get_tweets': 0.014410018920898438}
29,0.221,1387296565,user_group-1,0.014821,,{'get_tweets': 0.014698028564453125}
30,0.227,1387296565,user_group-1,0.019971,,{'get_tweets': 0.019871950149536133}
31,0.234,1387296565,user_group-1,0.020067,,{'get_tweets': 0.01996302604675293}
32,0.242,1387296565,user_group-1,0.020666,,{'get_tweets': 0.02053213119506836}
33,0.250,1387296565,user_group-1,0.022308,,{'get_tweets': 0.02217411994934082}
34,0.257,1387296565,user_group-1,0.023134,,{'get_tweets': 0.02300095558166504}
35,0.264,1387296565,user_group-1,0.022561,,{'get_tweets': 0.02241992950439453}
36,0.270,1387296565,user_group-1,0.020787,,{'get_tweets': 0.020655155181884766}
37,0.276,1387296565,user_group-1,0.018804,,{'get_tweets': 0.018640995025634766}
38,0.284,1387296565,user_group-1,0.019380,,{'get_tweets': 0.019273996353149414}
39,0.290,1387296565,user_group-1,0.019788,,{'get_tweets': 0.019723892211914062}
40,0.297,1387296565,user_group-1,0.021014,,{'get_tweets': 0.020900964736938477}
41,0.304,1387296565,user_group-1,0.019701,,{'get_tweets': 0.01964092254638672}
42,0.310,1387296565,user_group-1,0.019610,,{'get_tweets': 0.019495010375976562}
43,0.316,1387296565,user_group-1,0.019075,,{'get_tweets': 0.018993854522705078}
44,0.322,1387296565,user_group-1,0.018831,,{'get_tweets': 0.018752098083496094}
45,0.330,1387296565,user_group-1,0.021621,,{'get_tweets': 0.02151012420654297}
46,0.337,1387296565,user_group-1,0.027441,,{'get_tweets': 0.027372121810913086}
47,0.345,1387296565,user_group-1,0.028730,,{'get_tweets': 0.0286409854888916}
48,0.352,1387296565,user_group-1,0.029238,,{'get_tweets': 0.029159069061279297}
49,0.358,1387296565,user_group-1,0.027958,,{'get_tweets': 0.027841806411743164}
50,0.365,1387296565,user_group-1,0.027311,,{'get_tweets': 0.027198076248168945}
51,0.372,1387296565,user_group-1,0.027158,,{'get_tweets': 0.027014970779418945}
52,0.380,1387296565,user_group-1,0.028065,,{'get_tweets': 0.0279998779296875}
53,0.387,1387296565,user_group-1,0.029288,,{'get_tweets': 0.029227018356323242}
54,0.394,1387296565,user_group-1,0.029653,,{'get_tweets': 0.029538869857788086}
55,0.402,1387296565,user_group-1,0.029653,,{'get_tweets': 0.029542922973632812}
56,0.410,1387296565,user_group-1,0.029855,,{'get_tweets': 0.029712915420532227}
57,0.417,1387296565,user_group-1,0.029807,,{'get_tweets': 0.029694080352783203}
58,0.425,1387296565,user_group-1,0.030090,,{'get_tweets': 0.029977083206176758}
59,0.432,1387296565,user_group-1,0.030186,,{'get_tweets': 0.030074119567871094}
60,0.440,1387296565,user_group-1,0.031017,,{'get_tweets': 0.030855178833007812}
61,0.447,1387296565,user_group-1,0.037703,,{'get_tweets': 0.037574052810668945}
62,0.455,1387296565,user_group-1,0.038064,,{'get_tweets': 0.037921905517578125}
63,0.462,1387296565,user_group-1,0.037940,,{'get_tweets': 0.03782391548156738}
64,0.470,1387296565,user_group-1,0.037827,,{'get_tweets': 0.03771495819091797}
65,0.478,1387296565,user_group-1,0.037714,,{'get_tweets': 0.03760218620300293}
66,0.485,1387296565,user_group-1,0.037592,,{'get_tweets': 0.037481069564819336}
67,0.493,1387296565,user_group-1,0.037642,,{'get_tweets': 0.03752899169921875}
68,0.500,1387296565,user_group-1,0.037629,,{'get_tweets': 0.03749895095825195}
69,0.508,1387296565,user_group-1,0.037807,,{'get_tweets': 0.03769803047180176}
70,0.515,1387296565,user_group-1,0.037790,,{'get_tweets': 0.03767800331115723}
71,0.523,1387296565,user_group-1,0.037910,,{'get_tweets': 0.03780198097229004}
72,0.531,1387296565,user_group-1,0.037916,,{'get_tweets': 0.03777313232421875}
73,0.538,1387296565,user_group-1,0.037853,,{'get_tweets': 0.03774118423461914}
74,0.546,1387296565,user_group-1,0.037740,,{'get_tweets': 0.0376279354095459}
75,0.553,1387296565,user_group-1,0.043161,,{'get_tweets': 0.042984962463378906}
76,0.560,1387296565,user_group-1,0.044489,,{'get_tweets': 0.044387102127075195}
77,0.567,1387296565,user_group-1,0.043782,,{'get_tweets': 0.04367494583129883}
78,0.574,1387296565,user_group-1,0.043423,,{'get_tweets': 0.043276071548461914}
79,0.581,1387296565,user_group-1,0.043035,,{'get_tweets': 0.04290485382080078}
80,0.588,1387296565,user_group-1,0.042411,,{'get_tweets': 0.04230308532714844}
81,0.595,1387296565,user_group-1,0.042273,,{'get_tweets': 0.042211055755615234}
82,0.604,1387296565,user_group-1,0.043561,,{'get_tweets': 0.0435030460357666}
83,0.611,1387296565,user_group-1,0.044249,,{'get_tweets': 0.04414701461791992}
84,0.619,1387296565,user_group-1,0.044565,,{'get_tweets': 0.04446911811828613}
85,0.626,1387296565,user_group-1,0.045036,,{'get_tweets': 0.04492592811584473}
86,0.634,1387296565,user_group-1,0.045500,,{'get_tweets': 0.0454099178314209}
87,0.641,1387296565,user_group-1,0.045457,,{'get_tweets': 0.04534101486206055}
88,0.648,1387296565,user_group-1,0.044677,,{'get_tweets': 0.04456496238708496}
89,0.656,1387296565,user_group-1,0.044447,,{'get_tweets': 0.044296979904174805}
90,0.664,1387296565,user_group-1,0.051902,,{'get_tweets': 0.05177593231201172}
91,0.671,1387296565,user_group-1,0.052308,,{'get_tweets': 0.052165985107421875}
92,0.678,1387296565,user_group-1,0.052006,,{'get_tweets': 0.051894187927246094}
93,0.686,1387296565,user_group-1,0.052054,,{'get_tweets': 0.05192399024963379}
94,0.693,1387296565,user_group-1,0.051937,,{'get_tweets': 0.05179882049560547}
95,0.700,1387296565,user_group-1,0.052103,,{'get_tweets': 0.05199098587036133}
96,0.709,1387296565,user_group-1,0.052963,,{'get_tweets': 0.052850961685180664}
97,0.717,1387296565,user_group-1,0.053015,,{'get_tweets': 0.05290699005126953}
98,0.725,1387296565,user_group-1,0.053710,,{'get_tweets': 0.053603172302246094}
99,0.732,1387296565,user_group-1,0.053985,,{'get_tweets': 0.05387401580810547}
100,0.740,1387296565,user_group-1,0.054319,,{'get_tweets': 0.05417680740356445}
101,0.748,1387296565,user_group-1,0.054639,,{'get_tweets': 0.05452585220336914}
102,0.755,1387296565,user_group-1,0.054971,,{'get_tweets': 0.054860830307006836}
103,0.763,1387296565,user_group-1,0.054237,,{'get_tweets': 0.05412602424621582}
104,0.770,1387296565,user_group-1,0.057614,,{'get_tweets': 0.05745816230773926}
105,0.778,1387296565,user_group-1,0.061238,,{'get_tweets': 0.06112384796142578}
106,0.785,1387296565,user_group-1,0.060608,,{'get_tweets': 0.06049799919128418}
107,0.793,1387296565,user_group-1,0.060597,,{'get_tweets': 0.06048417091369629}
108,0.801,1387296565,user_group-1,0.060424,,{'get_tweets': 0.06027412414550781}
109,0.808,1387296565,user_group-1,0.060582,,{'get_tweets': 0.060459136962890625}
110,0.816,1387296565,user_group-1,0.060547,,{'get_tweets': 0.06040787696838379}
111,0.823,1387296565,user_group-1,0.059866,,{'get_tweets': 0.05972480773925781}
112,0.829,1387296565,user_group-1,0.058363,,{'get_tweets': 0.05817389488220215}
113,0.836,1387296565,user_group-1,0.058133,,{'get_tweets': 0.05798506736755371}
114,0.844,1387296565,user_group-1,0.058645,,{'get_tweets': 0.05854511260986328}
115,0.851,1387296565,user_group-1,0.058382,,{'get_tweets': 0.05826401710510254}
116,0.859,1387296565,user_group-1,0.058354,,{'get_tweets': 0.058220863342285156}
117,0.866,1387296566,user_group-1,0.058025,,{'get_tweets': 0.05788707733154297}
118,0.874,1387296566,user_group-1,0.060172,,{'get_tweets': 0.05994701385498047}
119,0.882,1387296566,user_group-1,0.066019,,{'get_tweets': 0.0658879280090332}
120,0.890,1387296566,user_group-1,0.066766,,{'get_tweets': 0.06667613983154297}
121,0.897,1387296566,user_group-1,0.068173,,{'get_tweets': 0.0680840015411377}
122,0.905,1387296566,user_group-1,0.068310,,{'get_tweets': 0.06812405586242676}
123,0.913,1387296566,user_group-1,0.068358,,{'get_tweets': 0.06822395324707031}
124,0.920,1387296566,user_group-1,0.068453,,{'get_tweets': 0.06834101676940918}
125,0.928,1387296566,user_group-1,0.068572,,{'get_tweets': 0.06845402717590332}
126,0.935,1387296566,user_group-1,0.068714,,{'get_tweets': 0.06860208511352539}
127,0.943,1387296566,user_group-1,0.068541,,{'get_tweets': 0.06839299201965332}
128,0.950,1387296566,user_group-1,0.068359,,{'get_tweets': 0.06824588775634766}
129,0.958,1387296566,user_group-1,0.068330,,{'get_tweets': 0.06821608543395996}
130,0.965,1387296566,user_group-1,0.068313,,{'get_tweets': 0.0681610107421875}
131,0.973,1387296566,user_group-1,0.068312,,{'get_tweets': 0.0681619644165039}
132,0.981,1387296566,user_group-1,0.067961,,{'get_tweets': 0.06784796714782715}
133,0.988,1387296566,user_group-1,0.073236,,{'get_tweets': 0.0731050968170166}
134,0.995,1387296566,user_group-1,0.075211,,{'get_tweets': 0.07507085800170898}
135,1.003,1387296566,user_group-1,0.075017,,{'get_tweets': 0.0748741626739502}
136,1.010,1387296566,user_group-1,0.075275,,{'get_tweets': 0.07516002655029297}
137,1.018,1387296566,user_group-1,0.075327,,{'get_tweets': 0.07518982887268066}
138,1.026,1387296566,user_group-1,0.075167,,{'get_tweets': 0.07502102851867676}
139,1.034,1387296566,user_group-1,0.075432,,{'get_tweets': 0.0753169059753418}
140,1.041,1387296566,user_group-1,0.075572,,{'get_tweets': 0.07544493675231934}
141,1.048,1387296566,user_group-1,0.075068,,{'get_tweets': 0.0749659538269043}
142,1.055,1387296566,user_group-1,0.074525,,{'get_tweets': 0.07442092895507812}
143,1.062,1387296566,user_group-1,0.073979,,{'get_tweets': 0.07387614250183105}
144,1.069,1387296566,user_group-1,0.074111,,{'get_tweets': 0.07399797439575195}
145,1.077,1387296566,user_group-1,0.074269,,{'get_tweets': 0.07415390014648438}
146,1.084,1387296566,user_group-1,0.073201,,{'get_tweets': 0.07309412956237793}
147,1.091,1387296566,user_group-1,0.074677,,{'get_tweets': 0.07455778121948242}
148,1.098,1387296566,user_group-1,0.080012,,{'get_tweets': 0.07990217208862305}
149,1.106,1387296566,user_group-1,0.080049,,{'get_tweets': 0.07993006706237793}
150,1.114,1387296566,user_group-1,0.079934,,{'get_tweets': 0.07982492446899414}
151,1.121,1387296566,user_group-1,0.080303,,{'get_tweets': 0.08014702796936035}
152,1.129,1387296566,user_group-1,0.080681,,{'get_tweets': 0.08055305480957031}
153,1.136,1387296566,user_group-1,0.081082,,{'get_tweets': 0.08101606369018555}
154,1.145,1387296566,user_group-1,0.082263,,{'get_tweets': 0.08219695091247559}
155,1.152,1387296566,user_group-1,0.083060,,{'get_tweets': 0.0829460620880127}
156,1.161,1387296566,user_group-1,0.083562,,{'get_tweets': 0.08345413208007812}
157,1.168,1387296566,user_group-1,0.084540,,{'get_tweets': 0.08448481559753418}
158,1.175,1387296566,user_group-1,0.084240,,{'get_tweets': 0.0841372013092041}
159,1.181,1387296566,user_group-1,0.083271,,{'get_tweets': 0.08316802978515625}
160,1.188,1387296566,user_group-1,0.082416,,{'get_tweets': 0.08231687545776367}
161,1.194,1387296566,user_group-1,0.080710,,{'get_tweets': 0.08057594299316406}
162,1.201,1387296566,user_group-1,0.084171,,{'get_tweets': 0.0840139389038086}
163,1.208,1387296566,user_group-1,0.086590,,{'get_tweets': 0.08648800849914551}
164,1.214,1387296566,user_group-1,0.085345,,{'get_tweets': 0.08524107933044434}
165,1.220,1387296566,user_group-1,0.083983,,{'get_tweets': 0.08388400077819824}
166,1.227,1387296566,user_group-1,0.082493,,{'get_tweets': 0.08237695693969727}
167,1.234,1387296566,user_group-1,0.081802,,{'get_tweets': 0.08168983459472656}
168,1.241,1387296566,user_group-1,0.080705,,{'get_tweets': 0.08057498931884766}
169,1.248,1387296566,user_group-1,0.079927,,{'get_tweets': 0.0797719955444336}
170,1.255,1387296566,user_group-1,0.079856,,{'get_tweets': 0.0796499252319336}
171,1.260,1387296566,user_group-1,0.078969,,{'get_tweets': 0.07888102531433105}
172,1.267,1387296566,user_group-1,0.078241,,{'get_tweets': 0.07816004753112793}
173,1.272,1387296566,user_group-1,0.077843,,{'get_tweets': 0.07776403427124023}
174,1.278,1387296566,user_group-1,0.076944,,{'get_tweets': 0.0768120288848877}
175,1.284,1387296566,user_group-1,0.075865,,{'get_tweets': 0.0758061408996582}
176,1.290,1387296566,user_group-1,0.075369,,{'get_tweets': 0.07523107528686523}
177,1.295,1387296566,user_group-1,0.077561,,{'get_tweets': 0.07742786407470703}
178,1.301,1387296566,user_group-1,0.081074,,{'get_tweets': 0.08101797103881836}
179,1.308,1387296566,user_group-1,0.080676,,{'get_tweets': 0.08055400848388672}
180,1.314,1387296566,user_group-1,0.079895,,{'get_tweets': 0.07972908020019531}
181,1.320,1387296566,user_group-1,0.078814,,{'get_tweets': 0.07872509956359863}
182,1.326,1387296566,user_group-1,0.077847,,{'get_tweets': 0.07773995399475098}
183,1.332,1387296566,user_group-1,0.077115,,{'get_tweets': 0.07706284523010254}
184,1.338,1387296566,user_group-1,0.077110,,{'get_tweets': 0.0770559310913086}
185,1.344,1387296566,user_group-1,0.077922,,{'get_tweets': 0.07784914970397949}
186,1.352,1387296566,user_group-1,0.080166,,{'get_tweets': 0.0801079273223877}
187,1.360,1387296566,user_group-1,0.081739,,{'get_tweets': 0.0816807746887207}
188,1.368,1387296566,user_group-1,0.083644,,{'get_tweets': 0.08355903625488281}
189,1.375,1387296566,user_group-1,0.085397,,{'get_tweets': 0.08533310890197754}
190,1.382,1387296566,user_group-1,0.086906,,{'get_tweets': 0.08680295944213867}
191,1.390,1387296566,user_group-1,0.088284,,{'get_tweets': 0.08817815780639648}
192,1.398,1387296566,user_group-1,0.089692,,{'get_tweets': 0.08960199356079102}
193,1.405,1387296566,user_group-1,0.090936,,{'get_tweets': 0.09082579612731934}
194,1.412,1387296566,user_group-1,0.094007,,{'get_tweets': 0.09391283988952637}
195,1.420,1387296566,user_group-1,0.099813,,{'get_tweets': 0.09971499443054199}
196,1.428,1387296566,user_group-1,0.101703,,{'get_tweets': 0.1016089916229248}
197,1.436,1387296566,user_group-1,0.103589,,{'get_tweets': 0.10351800918579102}
198,1.443,1387296566,user_group-1,0.105720,,{'get_tweets': 0.10564589500427246}
199,1.451,1387296566,user_group-1,0.106907,,{'get_tweets': 0.10676002502441406}
200,1.459,1387296566,user_group-1,0.106866,,{'get_tweets': 0.10672593116760254}
201,1.467,1387296566,user_group-1,0.107072,,{'get_tweets': 0.1069331169128418}
202,1.474,1387296566,user_group-1,0.106555,,{'get_tweets': 0.10644102096557617}
203,1.482,1387296566,user_group-1,0.106680,,{'get_tweets': 0.10652899742126465}
204,1.489,1387296566,user_group-1,0.106685,,{'get_tweets': 0.10654687881469727}
205,1.497,1387296566,user_group-1,0.107036,,{'get_tweets': 0.10688900947570801}
206,1.504,1387296566,user_group-1,0.106582,,{'get_tweets': 0.10643982887268066}
207,1.512,1387296566,user_group-1,0.106291,,{'get_tweets': 0.10613894462585449}
208,1.519,1387296566,user_group-1,0.106620,,{'get_tweets': 0.10647988319396973}
209,1.526,1387296566,user_group-1,0.107219,,{'get_tweets': 0.10714483261108398}
210,1.534,1387296566,user_group-1,0.113902,,{'get_tweets': 0.11371707916259766}
211,1.541,1387296566,user_group-1,0.113648,,{'get_tweets': 0.11353802680969238}
212,1.549,1387296566,user_group-1,0.113715,,{'get_tweets': 0.11358404159545898}
213,1.557,1387296566,user_group-1,0.113365,,{'get_tweets': 0.11326313018798828}
214,1.564,1387296566,user_group-1,0.112053,,{'get_tweets': 0.11194992065429688}
215,1.571,1387296566,user_group-1,0.111265,,{'get_tweets': 0.11112785339355469}
216,1.577,1387296566,user_group-1,0.110434,,{'get_tweets': 0.11030411720275879}
217,1.585,1387296566,user_group-1,0.110548,,{'get_tweets': 0.11041092872619629}
218,1.593,1387296566,user_group-1,0.110655,,{'get_tweets': 0.11050605773925781}
219,1.600,1387296566,user_group-1,0.110910,,{'get_tweets': 0.1107170581817627}
220,1.608,1387296566,user_group-1,0.110754,,{'get_tweets': 0.11062097549438477}
221,1.615,1387296566,user_group-1,0.111254,,{'get_tweets': 0.11110591888427734}
222,1.623,1387296566,user_group-1,0.111778,,{'get_tweets': 0.11166501045227051}
223,1.631,1387296566,user_group-1,0.111505,,{'get_tweets': 0.11135292053222656}
224,1.638,1387296566,user_group-1,0.118360,,{'get_tweets': 0.1182260513305664}
225,1.646,1387296566,user_group-1,0.119398,,{'get_tweets': 0.11924290657043457}
226,1.654,1387296566,user_group-1,0.119634,,{'get_tweets': 0.1195228099822998}
227,1.661,1387296566,user_group-1,0.119661,,{'get_tweets': 0.1194908618927002}
228,1.669,1387296566,user_group-1,0.119202,,{'get_tweets': 0.11909103393554688}
229,1.676,1387296566,user_group-1,0.119211,,{'get_tweets': 0.11915302276611328}
230,1.684,1387296566,user_group-1,0.119974,,{'get_tweets': 0.11991405487060547}
231,1.691,1387296566,user_group-1,0.120386,,{'get_tweets': 0.12031102180480957}
232,1.699,1387296566,user_group-1,0.121154,,{'get_tweets': 0.12106513977050781}
233,1.706,1387296566,user_group-1,0.121406,,{'get_tweets': 0.12129497528076172}
234,1.714,1387296566,user_group-1,0.121229,,{'get_tweets': 0.12111783027648926}
235,1.721,1387296566,user_group-1,0.121118,,{'get_tweets': 0.12096285820007324}
236,1.728,1387296566,user_group-1,0.120601,,{'get_tweets': 0.12048816680908203}
237,1.735,1387296566,user_group-1,0.119855,,{'get_tweets': 0.11974000930786133}
238,1.743,1387296566,user_group-1,0.121463,,{'get_tweets': 0.12128496170043945}
239,1.750,1387296566,user_group-1,0.126396,,{'get_tweets': 0.12628388404846191}
240,1.757,1387296566,user_group-1,0.126320,,{'get_tweets': 0.12617206573486328}
241,1.764,1387296566,user_group-1,0.125926,,{'get_tweets': 0.12575101852416992}
242,1.772,1387296566,user_group-1,0.125583,,{'get_tweets': 0.12544703483581543}
243,1.778,1387296566,user_group-1,0.124636,,{'get_tweets': 0.1244959831237793}
244,1.785,1387296566,user_group-1,0.124236,,{'get_tweets': 0.12410306930541992}
245,1.793,1387296566,user_group-1,0.124113,,{'get_tweets': 0.12397098541259766}
246,1.801,1387296566,user_group-1,0.124940,,{'get_tweets': 0.1248021125793457}
247,1.809,1387296566,user_group-1,0.124989,,{'get_tweets': 0.12483000755310059}
248,1.816,1387296566,user_group-1,0.124970,,{'get_tweets': 0.12484288215637207}
249,1.822,1387296566,user_group-1,0.123156,,{'get_tweets': 0.12301802635192871}
250,1.829,1387296566,user_group-1,0.122208,,{'get_tweets': 0.12207603454589844}
251,1.836,1387296566,user_group-1,0.121750,,{'get_tweets': 0.12160015106201172}
252,1.841,1387296566,user_group-1,0.120204,,{'get_tweets': 0.12007880210876465}
253,1.849,1387296566,user_group-1,0.125776,,{'get_tweets': 0.1256551742553711}
254,1.857,1387296566,user_group-1,0.128281,,{'get_tweets': 0.12814784049987793}
255,1.865,1387296567,user_group-1,0.129852,,{'get_tweets': 0.12974095344543457}
256,1.873,1387296567,user_group-1,0.130231,,{'get_tweets': 0.1300950050354004}
257,1.880,1387296567,user_group-1,0.130638,,{'get_tweets': 0.1304931640625}
258,1.889,1387296567,user_group-1,0.131431,,{'get_tweets': 0.13128995895385742}
259,1.896,1387296567,user_group-1,0.131736,,{'get_tweets': 0.1316239833831787}
260,1.904,1387296567,user_group-1,0.132276,,{'get_tweets': 0.13216590881347656}
261,1.911,1387296567,user_group-1,0.133081,,{'get_tweets': 0.13297009468078613}
262,1.919,1387296567,user_group-1,0.133951,,{'get_tweets': 0.13383793830871582}
263,1.927,1387296567,user_group-1,0.134121,,{'get_tweets': 0.13396406173706055}
264,1.934,1387296567,user_group-1,0.132877,,{'get_tweets': 0.13270211219787598}
265,1.941,1387296567,user_group-1,0.132764,,{'get_tweets': 0.1325840950012207}
266,1.949,1387296567,user_group-1,0.133041,,{'get_tweets': 0.13295507431030273}
267,1.957,1387296567,user_group-1,0.135322,,{'get_tweets': 0.13523507118225098}
268,1.965,1387296567,user_group-1,0.141006,,{'get_tweets': 0.14092803001403809}
269,1.972,1387296567,user_group-1,0.143913,,{'get_tweets': 0.14380502700805664}
270,1.980,1387296567,user_group-1,0.144673,,{'get_tweets': 0.1445012092590332}
271,1.989,1387296567,user_group-1,0.147166,,{'get_tweets': 0.14706897735595703}
272,1.996,1387296567,user_group-1,0.147231,,{'get_tweets': 0.14711403846740723}
273,2.004,1387296567,user_group-1,0.147168,,{'get_tweets': 0.14705586433410645}
274,2.011,1387296567,user_group-1,0.146131,,{'get_tweets': 0.14602398872375488}
275,2.019,1387296567,user_group-1,0.146376,,{'get_tweets': 0.14626312255859375}
276,2.027,1387296567,user_group-1,0.146482,,{'get_tweets': 0.14636993408203125}
277,2.034,1387296567,user_group-1,0.145617,,{'get_tweets': 0.1455068588256836}
278,2.042,1387296567,user_group-1,0.145791,,{'get_tweets': 0.14567899703979492}
279,2.050,1387296567,user_group-1,0.146073,,{'get_tweets': 0.14596199989318848}
280,2.058,1387296567,user_group-1,0.146163,,{'get_tweets': 0.14604902267456055}
281,2.065,1387296567,user_group-1,0.145884,,{'get_tweets': 0.1457369327545166}
282,2.073,1387296567,user_group-1,0.148090,,{'get_tweets': 0.14794301986694336}
283,2.080,1387296567,user_group-1,0.153226,,{'get_tweets': 0.15311193466186523}
284,2.087,1387296567,user_group-1,0.153241,,{'get_tweets': 0.1531229019165039}
285,2.095,1387296567,user_group-1,0.153203,,{'get_tweets': 0.15305590629577637}
286,2.102,1387296567,user_group-1,0.153033,,{'get_tweets': 0.15290307998657227}
287,2.110,1387296567,user_group-1,0.152568,,{'get_tweets': 0.15245580673217773}
288,2.117,1387296567,user_group-1,0.152527,,{'get_tweets': 0.15238595008850098}
289,2.125,1387296567,user_group-1,0.152309,,{'get_tweets': 0.15219402313232422}
290,2.132,1387296567,user_group-1,0.151981,,{'get_tweets': 0.15183496475219727}
291,2.140,1387296567,user_group-1,0.150982,,{'get_tweets': 0.15083599090576172}
292,2.147,1387296567,user_group-1,0.151199,,{'get_tweets': 0.15108895301818848}
293,2.155,1387296567,user_group-1,0.151156,,{'get_tweets': 0.15104293823242188}
294,2.163,1387296567,user_group-1,0.151280,,{'get_tweets': 0.15117311477661133}
295,2.169,1387296567,user_group-1,0.149687,,{'get_tweets': 0.1495809555053711}
296,2.176,1387296567,user_group-1,0.150872,,{'get_tweets': 0.15069198608398438}
297,2.183,1387296567,user_group-1,0.156222,,{'get_tweets': 0.15611696243286133}
298,2.189,1387296567,user_group-1,0.154999,,{'get_tweets': 0.1548922061920166}
299,2.196,1387296567,user_group-1,0.154150,,{'get_tweets': 0.15404605865478516}
300,2.203,1387296567,user_group-1,0.153127,,{'get_tweets': 0.1530170440673828}
301,2.210,1387296567,user_group-1,0.152561,,{'get_tweets': 0.1524519920349121}
302,2.217,1387296567,user_group-1,0.151595,,{'get_tweets': 0.15149307250976562}
303,2.223,1387296567,user_group-1,0.150340,,{'get_tweets': 0.15024495124816895}
304,2.230,1387296567,user_group-1,0.149533,,{'get_tweets': 0.1493980884552002}
305,2.236,1387296567,user_group-1,0.149154,,{'get_tweets': 0.14904403686523438}
306,2.244,1387296567,user_group-1,0.149010,,{'get_tweets': 0.14889907836914062}
307,2.250,1387296567,user_group-1,0.147801,,{'get_tweets': 0.14769291877746582}
308,2.256,1387296567,user_group-1,0.146082,,{'get_tweets': 0.145982027053833}
309,2.262,1387296567,user_group-1,0.144958,,{'get_tweets': 0.14485502243041992}
310,2.270,1387296567,user_group-1,0.144771,,{'get_tweets': 0.14465594291687012}
311,2.277,1387296567,user_group-1,0.149660,,{'get_tweets': 0.14954113960266113}
312,2.283,1387296567,user_group-1,0.151002,,{'get_tweets': 0.15089893341064453}
313,2.290,1387296567,user_group-1,0.150208,,{'get_tweets': 0.15009188652038574}
314,2.297,1387296567,user_group-1,0.149327,,{'get_tweets': 0.14922189712524414}
315,2.304,1387296567,user_group-1,0.148783,,{'get_tweets': 0.14861488342285156}
316,2.310,1387296567,user_group-1,0.147614,,{'get_tweets': 0.1475229263305664}
317,2.317,1387296567,user_group-1,0.147515,,{'get_tweets': 0.14741182327270508}
318,2.323,1387296567,user_group-1,0.146125,,{'get_tweets': 0.14594316482543945}
319,2.329,1387296567,user_group-1,0.145580,,{'get_tweets': 0.14549708366394043}
320,2.336,1387296567,user_group-1,0.146218,,{'get_tweets': 0.1461348533630371}
321,2.341,1387296567,user_group-1,0.145181,,{'get_tweets': 0.14507603645324707}
322,2.347,1387296567,user_group-1,0.144205,,{'get_tweets': 0.1441030502319336}
323,2.353,1387296567,user_group-1,0.143169,,{'get_tweets': 0.14306998252868652}
324,2.361,1387296567,user_group-1,0.143969,,{'get_tweets': 0.1439058780670166}
325,2.368,1387296567,user_group-1,0.145179,,{'get_tweets': 0.14509081840515137}
326,2.375,1387296567,user_group-1,0.147502,,{'get_tweets': 0.1474149227142334}
327,2.383,1387296567,user_group-1,0.153293,,{'get_tweets': 0.1532299518585205}
328,2.390,1387296567,user_group-1,0.153905,,{'get_tweets': 0.15378522872924805}
329,2.398,1387296567,user_group-1,0.154105,,{'get_tweets': 0.15399813652038574}
330,2.405,1387296567,user_group-1,0.155266,,{'get_tweets': 0.15520596504211426}
331,2.413,1387296567,user_group-1,0.157086,,{'get_tweets': 0.15702199935913086}
332,2.421,1387296567,user_group-1,0.158131,,{'get_tweets': 0.1580650806427002}
333,2.428,1387296567,user_group-1,0.158397,,{'get_tweets': 0.1583080291748047}
