900,6.632,1387295745,user_group-1,0.442820,,{'get_tweets': 0.44268083572387695}
901,6.640,1387295745,user_group-1,0.443745,,{'get_tweets': 0.44362616539001465}
902,6.647,1387295745,user_group-1,0.443840,,{'get_tweets': 0.4436969757080078}
903,6.655,1387295745,user_group-1,0.444360,,{'get_tweets': 0.4442460536956787}
904,6.662,1387295745,user_group-1,0.445030,,{'get_tweets': 0.4448890686035156}
905,6.669,1387295745,user_group-1,0.444205,,{'get_tweets': 0.4441070556640625}
906,6.677,1387295745,user_group-1,0.444500,,{'get_tweets': 0.44438815116882324}
907,6.684,1387295745,user_group-1,0.444507,,{'get_tweets': 0.44439196586608887}
908,6.692,1387295745,user_group-1,0.446398,,{'get_tweets': 0.44629812240600586}
909,6.700,1387295745,user_group-1,0.447405,,{'get_tweets': 0.4472630023956299}
910,6.707,1387295745,user_group-1,0.447427,,{'get_tweets': 0.4472498893737793}
911,6.713,1387295745,user_group-1,0.445858,,{'get_tweets': 0.4456949234008789}
912,6.719,1387295745,user_group-1,0.447755,,{'get_tweets': 0.4475898742675781}
913,6.726,1387295745,user_group-1,0.450418,,{'get_tweets': 0.450300931930542}
914,6.733,1387295745,user_group-1,0.450503,,{'get_tweets': 0.45038390159606934}
915,6.740,1387295745,user_group-1,0.451049,,{'get_tweets': 0.45098090171813965}
916,6.748,1387295745,user_group-1,0.452005,,{'get_tweets': 0.4519379138946533}
917,6.755,1387295745,user_group-1,0.453128,,{'get_tweets': 0.4530630111694336}
918,6.763,1387295745,user_group-1,0.454236,,{'get_tweets': 0.4541749954223633}
919,6.770,1387295745,user_group-1,0.455627,,{'get_tweets': 0.45556116104125977}
920,6.778,1387295745,user_group-1,0.456658,,{'get_tweets': 0.45659494400024414}
921,6.785,1387295745,user_group-1,0.456902,,{'get_tweets': 0.4567830562591553}
922,6.793,1387295745,user_group-1,0.457128,,{'get_tweets': 0.4570140838623047}
923,6.801,1387295745,user_group-1,0.457152,,{'get_tweets': 0.45703816413879395}
924,6.808,1387295745,user_group-1,0.458411,,{'get_tweets': 0.4583461284637451}
925,6.816,1387295745,user_group-1,0.459379,,{'get_tweets': 0.45926499366760254}
926,6.823,1387295745,user_group-1,0.459557,,{'get_tweets': 0.4594440460205078}
927,6.831,1387295745,user_group-1,0.459147,,{'get_tweets': 0.4590311050415039}
928,6.839,1387295745,user_group-1,0.466285,,{'get_tweets': 0.4661440849304199}
929,6.846,1387295745,user_group-1,0.466670,,{'get_tweets': 0.4665188789367676}
930,6.854,1387295745,user_group-1,0.466720,,{'get_tweets': 0.46660804748535156}
931,6.861,1387295745,user_group-1,0.466675,,{'get_tweets': 0.46656179428100586}
932,6.869,1387295745,user_group-1,0.466895,,{'get_tweets': 0.46674418449401855}
933,6.877,1387295745,user_group-1,0.467064,,{'get_tweets': 0.4668900966644287}
934,6.884,1387295745,user_group-1,0.467428,,{'get_tweets': 0.4673590660095215}
935,6.892,1387295745,user_group-1,0.468912,,{'get_tweets': 0.46883606910705566}
936,6.900,1387295746,user_group-1,0.469579,,{'get_tweets': 0.46950292587280273}
937,6.907,1387295746,user_group-1,0.470724,,{'get_tweets': 0.4706439971923828}
938,6.914,1387295746,user_group-1,0.471498,,{'get_tweets': 0.4714210033416748}
939,6.922,1387295746,user_group-1,0.471572,,{'get_tweets': 0.4714341163635254}
940,6.929,1387295746,user_group-1,0.471560,,{'get_tweets': 0.47144389152526855}
941,6.937,1387295746,user_group-1,0.471753,,{'get_tweets': 0.4716339111328125}
942,6.944,1387295746,user_group-1,0.471795,,{'get_tweets': 0.471682071685791}
943,6.952,1387295746,user_group-1,0.478217,,{'get_tweets': 0.47809886932373047}
944,6.960,1387295746,user_group-1,0.478363,,{'get_tweets': 0.47822093963623047}
945,6.967,1387295746,user_group-1,0.479653,,{'get_tweets': 0.4795370101928711}
946,6.975,1387295746,user_group-1,0.479753,,{'get_tweets': 0.47963714599609375}
947,6.982,1387295746,user_group-1,0.479022,,{'get_tweets': 0.47890806198120117}
948,6.990,1387295746,user_group-1,0.478953,,{'get_tweets': 0.47884106636047363}
949,6.998,1387295746,user_group-1,0.479369,,{'get_tweets': 0.47925591468811035}
950,7.005,1387295746,user_group-1,0.479565,,{'get_tweets': 0.47945308685302734}
951,7.013,1387295746,user_group-1,0.480619,,{'get_tweets': 0.480557918548584}
952,7.020,1387295746,user_group-1,0.481334,,{'get_tweets': 0.48125195503234863}
953,7.028,1387295746,user_group-1,0.481555,,{'get_tweets': 0.481428861618042}
954,7.036,1387295746,user_group-1,0.480240,,{'get_tweets': 0.48014211654663086}
955,7.043,1387295746,user_group-1,0.480917,,{'get_tweets': 0.48070502281188965}
956,7.051,1387295746,user_group-1,0.481757,,{'get_tweets': 0.48160505294799805}
957,7.059,1387295746,user_group-1,0.484595,,{'get_tweets': 0.484483003616333}
958,7.067,1387295746,user_group-1,0.491468,,{'get_tweets': 0.49140405654907227}
959,7.074,1387295746,user_group-1,0.491951,,{'get_tweets': 0.4918551445007324}
960,7.081,1387295746,user_group-1,0.492482,,{'get_tweets': 0.49242496490478516}
961,7.087,1387295746,user_group-1,0.491968,,{'get_tweets': 0.49184083938598633}
962,7.093,1387295746,user_group-1,0.490966,,{'get_tweets': 0.4908559322357178}
963,7.101,1387295746,user_group-1,0.491058,,{'get_tweets': 0.49094414710998535}
964,7.108,1387295746,user_group-1,0.491037,,{'get_tweets': 0.4909250736236572}
965,7.116,1387295746,user_group-1,0.490906,,{'get_tweets': 0.49079203605651855}
966,7.123,1387295746,user_group-1,0.490847,,{'get_tweets': 0.49073314666748047}
967,7.131,1387295746,user_group-1,0.490846,,{'get_tweets': 0.49073100090026855}
968,7.138,1387295746,user_group-1,0.490819,,{'get_tweets': 0.4907071590423584}
969,7.146,1387295746,user_group-1,0.491082,,{'get_tweets': 0.4909679889678955}
970,7.154,1387295746,user_group-1,0.491385,,{'get_tweets': 0.4912700653076172}
971,7.161,1387295746,user_group-1,0.492644,,{'get_tweets': 0.4925110340118408}
972,7.169,1387295746,user_group-1,0.493967,,{'get_tweets': 0.49384093284606934}
973,7.178,1387295746,user_group-1,0.500918,,{'get_tweets': 0.5008029937744141}
974,7.186,1387295746,user_group-1,0.502251,,{'get_tweets': 0.5021328926086426}
975,7.193,1387295746,user_group-1,0.501431,,{'get_tweets': 0.5012810230255127}
976,7.200,1387295746,user_group-1,0.499968,,{'get_tweets': 0.4998049736022949}
977,7.207,1387295746,user_group-1,0.499752,,{'get_tweets': 0.4996030330657959}
978,7.214,1387295746,user_group-1,0.500643,,{'get_tweets': 0.5005700588226318}
979,7.221,1387295746,user_group-1,0.501649,,{'get_tweets': 0.5015718936920166}
980,7.228,1387295746,user_group-1,0.501982,,{'get_tweets': 0.5018401145935059}
981,7.235,1387295746,user_group-1,0.502100,,{'get_tweets': 0.5019550323486328}
982,7.243,1387295746,user_group-1,0.502550,,{'get_tweets': 0.5024130344390869}
983,7.250,1387295746,user_group-1,0.501720,,{'get_tweets': 0.5015850067138672}
984,7.255,1387295746,user_group-1,0.500116,,{'get_tweets': 0.49998903274536133}
985,7.262,1387295746,user_group-1,0.498872,,{'get_tweets': 0.4987640380859375}
986,7.268,1387295746,user_group-1,0.497612,,{'get_tweets': 0.49750399589538574}
987,7.275,1387295746,user_group-1,0.498464,,{'get_tweets': 0.4983539581298828}
988,7.281,1387295746,user_group-1,0.502977,,{'get_tweets': 0.5028090476989746}
989,7.287,1387295746,user_group-1,0.501704,,{'get_tweets': 0.5015730857849121}
990,7.293,1387295746,user_group-1,0.500321,,{'get_tweets': 0.5001828670501709}
991,7.300,1387295746,user_group-1,0.498983,,{'get_tweets': 0.49887919425964355}
992,7.306,1387295746,user_group-1,0.497975,,{'get_tweets': 0.49787116050720215}
993,7.313,1387295746,user_group-1,0.497031,,{'get_tweets': 0.49692606925964355}
994,7.321,1387295746,user_group-1,0.497046,,{'get_tweets': 0.4969320297241211}
995,7.328,1387295746,user_group-1,0.497561,,{'get_tweets': 0.49745607376098633}
996,7.336,1387295746,user_group-1,0.496718,,{'get_tweets': 0.49660515785217285}
997,7.343,1387295746,user_group-1,0.496558,,{'get_tweets': 0.496445894241333}
998,7.350,1387295746,user_group-1,0.496502,,{'get_tweets': 0.49638891220092773}
999,7.358,1387295746,user_group-1,0.496824,,{'get_tweets': 0.4967079162597656}
1000,7.365,1387295746,user_group-1,0.496536,,{'get_tweets': 0.49642205238342285}
1001,7.373,1387295746,user_group-1,0.496112,,{'get_tweets': 0.49599790573120117}
1002,7.381,1387295746,user_group-1,0.503070,,{'get_tweets': 0.5029311180114746}
1003,7.388,1387295746,user_group-1,0.503859,,{'get_tweets': 0.503741979598999}
1004,7.395,1387295746,user_group-1,0.503398,,{'get_tweets': 0.503281831741333}
1005,7.403,1387295746,user_group-1,0.503368,,{'get_tweets': 0.5032498836517334}
1006,7.410,1387295746,user_group-1,0.502947,,{'get_tweets': 0.5028340816497803}
1007,7.417,1387295746,user_group-1,0.502683,,{'get_tweets': 0.5025770664215088}
1008,7.424,1387295746,user_group-1,0.502067,,{'get_tweets': 0.5019509792327881}
1009,7.430,1387295746,user_group-1,0.501026,,{'get_tweets': 0.5009210109710693}
1010,7.436,1387295746,user_group-1,0.499522,,{'get_tweets': 0.4994189739227295}
1011,7.442,1387295746,user_group-1,0.497863,,{'get_tweets': 0.4977579116821289}
1012,7.448,1387295746,user_group-1,0.496175,,{'get_tweets': 0.4960629940032959}
1013,7.455,1387295746,user_group-1,0.495014,,{'get_tweets': 0.4948909282684326}
1014,7.461,1387295746,user_group-1,0.493994,,{'get_tweets': 0.49388718605041504}
1015,7.468,1387295746,user_group-1,0.493718,,{'get_tweets': 0.4936039447784424}
1016,7.476,1387295746,user_group-1,0.497269,,{'get_tweets': 0.4971580505371094}
1017,7.484,1387295746,user_group-1,0.501378,,{'get_tweets': 0.5012638568878174}
1018,7.491,1387295746,user_group-1,0.501278,,{'get_tweets': 0.5011539459228516}
1019,7.498,1387295746,user_group-1,0.500456,,{'get_tweets': 0.5002670288085938}
1020,7.505,1387295746,user_group-1,0.500046,,{'get_tweets': 0.49993395805358887}
1021,7.513,1387295746,user_group-1,0.499779,,{'get_tweets': 0.4996678829193115}
1022,7.520,1387295746,user_group-1,0.499855,,{'get_tweets': 0.4997420310974121}
1023,7.527,1387295746,user_group-1,0.498889,,{'get_tweets': 0.49877405166625977}
1024,7.535,1387295746,user_group-1,0.498949,,{'get_tweets': 0.49883508682250977}
1025,7.542,1387295746,user_group-1,0.498902,,{'get_tweets': 0.49878621101379395}
1026,7.550,1387295746,user_group-1,0.498953,,{'get_tweets': 0.4987921714782715}
1027,7.558,1387295746,user_group-1,0.498589,,{'get_tweets': 0.4984009265899658}
1028,7.564,1387295746,user_group-1,0.497312,,{'get_tweets': 0.49713587760925293}
1029,7.570,1387295746,user_group-1,0.496330,,{'get_tweets': 0.4962470531463623}
1030,7.577,1387295746,user_group-1,0.497701,,{'get_tweets': 0.49753594398498535}
1031,7.584,1387295746,user_group-1,0.503330,,{'get_tweets': 0.5032391548156738}
1032,7.592,1387295746,user_group-1,0.504581,,{'get_tweets': 0.5044980049133301}
1033,7.599,1387295746,user_group-1,0.506106,,{'get_tweets': 0.5059921741485596}
1034,7.607,1387295746,user_group-1,0.506358,,{'get_tweets': 0.5062429904937744}
1035,7.615,1387295746,user_group-1,0.506251,,{'get_tweets': 0.5061511993408203}
1036,7.622,1387295746,user_group-1,0.505941,,{'get_tweets': 0.5058250427246094}
1037,7.629,1387295746,user_group-1,0.505663,,{'get_tweets': 0.5055489540100098}
1038,7.636,1387295746,user_group-1,0.505755,,{'get_tweets': 0.5056331157684326}
1039,7.644,1387295746,user_group-1,0.506330,,{'get_tweets': 0.5062229633331299}
1040,7.651,1387295746,user_group-1,0.505101,,{'get_tweets': 0.5049967765808105}
1041,7.658,1387295746,user_group-1,0.504444,,{'get_tweets': 0.5043280124664307}
1042,7.666,1387295746,user_group-1,0.504024,,{'get_tweets': 0.5039122104644775}
1043,7.673,1387295746,user_group-1,0.504276,,{'get_tweets': 0.5041549205780029}
1044,7.681,1387295746,user_group-1,0.503873,,{'get_tweets': 0.5037121772766113}
1045,7.689,1387295746,user_group-1,0.509519,,{'get_tweets': 0.5093410015106201}
1046,7.697,1387295746,user_group-1,0.510449,,{'get_tweets': 0.51031494140625}
1047,7.704,1387295746,user_group-1,0.510901,,{'get_tweets': 0.5108067989349365}
1048,7.712,1387295746,user_group-1,0.512068,,{'get_tweets': 0.5119600296020508}
1049,7.720,1387295746,user_group-1,0.512612,,{'get_tweets': 0.5124709606170654}
1050,7.727,1387295746,user_group-1,0.513011,,{'get_tweets': 0.5129082202911377}
1051,7.735,1387295746,user_group-1,0.513847,,{'get_tweets': 0.5137059688568115}
1052,7.761,1387295746,user_group-1,0.533502,HTTP Error 500: INTERNAL SERVER ERROR,{'get_tweets': 0.5018401145935059}
1053,7.771,1387295746,user_group-1,0.535299,,{'get_tweets': 0.5351688861846924}
1054,7.778,1387295746,user_group-1,0.534733,,{'get_tweets': 0.5345568656921387}
1055,7.785,1387295746,user_group-1,0.535771,,{'get_tweets': 0.5356960296630859}
1056,7.794,1387295746,user_group-1,0.538774,,{'get_tweets': 0.5387020111083984}
1057,7.802,1387295746,user_group-1,0.540599,,{'get_tweets': 0.5405189990997314}
1058,7.810,1387295746,user_group-1,0.541950,,{'get_tweets': 0.5418341159820557}
1059,7.818,1387295746,user_group-1,0.542889,,{'get_tweets': 0.5427861213684082}
1060,7.825,1387295746,user_group-1,0.544475,,{'get_tweets': 0.5443940162658691}
1061,7.833,1387295746,user_group-1,0.551664,,{'get_tweets': 0.5515880584716797}
1062,7.840,1387295746,user_group-1,0.553221,,{'get_tweets': 0.5531320571899414}
1063,7.849,1387295746,user_group-1,0.555705,,{'get_tweets': 0.5556230545043945}
1064,7.857,1387295746,user_group-1,0.557296,,{'get_tweets': 0.5572259426116943}
1065,7.864,1387295746,user_group-1,0.558012,,{'get_tweets': 0.5579509735107422}
1066,7.872,1387295746,user_group-1,0.558937,,{'get_tweets': 0.5588648319244385}
1067,7.880,1387295746,user_group-1,0.559209,,{'get_tweets': 0.5590610504150391}
1068,7.887,1387295746,user_group-1,0.558763,,{'get_tweets': 0.5586950778961182}
1069,7.895,1387295747,user_group-1,0.558868,,{'get_tweets': 0.5587561130523682}
1070,7.902,1387295747,user_group-1,0.559156,,{'get_tweets': 0.5590438842773438}
1071,7.909,1387295747,user_group-1,0.558275,,{'get_tweets': 0.5581710338592529}
1072,7.915,1387295747,user_group-1,0.556510,,{'get_tweets': 0.5564060211181641}
1073,7.921,1387295747,user_group-1,0.555725,,{'get_tweets': 0.5556120872497559}
1074,7.928,1387295747,user_group-1,0.555639,,{'get_tweets': 0.5555260181427002}
1075,7.936,1387295747,user_group-1,0.555393,,{'get_tweets': 0.5552520751953125}
1076,7.943,1387295747,user_group-1,0.561493,,{'get_tweets': 0.5613720417022705}
1077,7.951,1387295747,user_group-1,0.562506,,{'get_tweets': 0.5623910427093506}
1078,7.959,1387295747,user_group-1,0.563143,,{'get_tweets': 0.56302809715271}
1079,7.966,1387295747,user_group-1,0.563465,,{'get_tweets': 0.5633511543273926}
1080,7.974,1387295747,user_group-1,0.563763,,{'get_tweets': 0.5636498928070068}
1081,7.981,1387295747,user_group-1,0.563805,,{'get_tweets': 0.5637528896331787}
1082,7.987,1387295747,user_group-1,0.562862,,{'get_tweets': 0.5627551078796387}
1083,7.994,1387295747,user_group-1,0.564050,,{'get_tweets': 0.5639848709106445}
1084,8.002,1387295747,user_group-1,0.565639,,{'get_tweets': 0.5655770301818848}
1085,8.009,1387295747,user_group-1,0.567122,,{'get_tweets': 0.5670599937438965}
1086,8.017,1387295747,user_group-1,0.568977,,{'get_tweets': 0.5689001083374023}
1087,8.025,1387295747,user_group-1,0.569841,,{'get_tweets': 0.5697779655456543}
1088,8.032,1387295747,user_group-1,0.570707,,{'get_tweets': 0.5706439018249512}
1089,8.039,1387295747,user_group-1,0.570901,,{'get_tweets': 0.5707859992980957}
1090,8.047,1387295747,user_group-1,0.570836,,{'get_tweets': 0.5707271099090576}
1091,8.054,1387295747,user_group-1,0.570938,,{'get_tweets': 0.5708320140838623}
1092,8.060,1387295747,user_group-1,0.576253,,{'get_tweets': 0.5761458873748779}
1093,8.067,1387295747,user_group-1,0.575735,,{'get_tweets': 0.5756020545959473}
1094,8.073,1387295747,user_group-1,0.575376,,{'get_tweets': 0.5752711296081543}
1095,8.080,1387295747,user_group-1,0.574487,,{'get_tweets': 0.5743658542633057}
1096,8.087,1387295747,user_group-1,0.573912,,{'get_tweets': 0.5737740993499756}
1097,8.100,1387295747,user_group-1,0.579958,,{'get_tweets': 0.579848051071167}
1098,8.102,1387295747,user_group-1,0.574409,,{'get_tweets': 0.5742309093475342}
1099,8.109,1387295747,user_group-1,0.574856,,{'get_tweets': 0.5747430324554443}
1100,8.117,1387295747,user_group-1,0.574548,,{'get_tweets': 0.5744178295135498}
1101,8.124,1387295747,user_group-1,0.574265,,{'get_tweets': 0.5741009712219238}
1102,8.131,1387295747,user_group-1,0.573758,,{'get_tweets': 0.5735940933227539}
1103,8.139,1387295747,user_group-1,0.574298,,{'get_tweets': 0.5741949081420898}
1104,8.146,1387295747,user_group-1,0.575628,,{'get_tweets': 0.5755188465118408}
1105,8.154,1387295747,user_group-1,0.577304,,{'get_tweets': 0.577200174331665}
1106,8.161,1387295747,user_group-1,0.577486,,{'get_tweets': 0.5773348808288574}
1107,8.168,1387295747,user_group-1,0.583777,,{'get_tweets': 0.5836551189422607}
1108,8.176,1387295747,user_group-1,0.584165,,{'get_tweets': 0.5840461254119873}
1109,8.184,1387295747,user_group-1,0.584217,,{'get_tweets': 0.5841100215911865}
1110,8.190,1387295747,user_group-1,0.582966,,{'get_tweets': 0.5828251838684082}
1111,8.196,1387295747,user_group-1,0.581559,,{'get_tweets': 0.5814149379730225}
1112,8.204,1387295747,user_group-1,0.582052,,{'get_tweets': 0.5819408893585205}
1113,8.211,1387295747,user_group-1,0.581958,,{'get_tweets': 0.581852912902832}
1114,8.217,1387295747,user_group-1,0.580468,,{'get_tweets': 0.5803260803222656}
1115,8.223,1387295747,user_group-1,0.578959,,{'get_tweets': 0.5788910388946533}
1116,8.230,1387295747,user_group-1,0.578926,,{'get_tweets': 0.578801155090332}
1117,8.236,1387295747,user_group-1,0.577713,,{'get_tweets': 0.5776128768920898}
1118,8.242,1387295747,user_group-1,0.576224,,{'get_tweets': 0.5761210918426514}
1119,8.248,1387295747,user_group-1,0.574981,,{'get_tweets': 0.5748631954193115}
1120,8.255,1387295747,user_group-1,0.573802,,{'get_tweets': 0.5736877918243408}
1121,8.263,1387295747,user_group-1,0.578655,,{'get_tweets': 0.5785269737243652}
1122,8.271,1387295747,user_group-1,0.581263,,{'get_tweets': 0.5811479091644287}
1123,8.278,1387295747,user_group-1,0.581132,,{'get_tweets': 0.5810151100158691}
1124,8.284,1387295747,user_group-1,0.580001,,{'get_tweets': 0.5798840522766113}
1125,8.291,1387295747,user_group-1,0.578784,,{'get_tweets': 0.578646183013916}
1126,8.297,1387295747,user_group-1,0.577190,,{'get_tweets': 0.5770759582519531}
1127,8.303,1387295747,user_group-1,0.575603,,{'get_tweets': 0.5754971504211426}
1128,8.310,1387295747,user_group-1,0.575045,,{'get_tweets': 0.5749189853668213}
1129,8.317,1387295747,user_group-1,0.555869,,{'get_tweets': 0.5557379722595215}
1130,8.325,1387295747,user_group-1,0.554279,,{'get_tweets': 0.5541479587554932}
1131,8.333,1387295747,user_group-1,0.554664,,{'get_tweets': 0.5545508861541748}
1132,8.340,1387295747,user_group-1,0.554840,,{'get_tweets': 0.5547270774841309}
1133,8.348,1387295747,user_group-1,0.561116,,{'get_tweets': 0.5609850883483887}
1134,8.355,1387295747,user_group-1,0.561331,,{'get_tweets': 0.5612149238586426}
1135,8.363,1387295747,user_group-1,0.560615,,{'get_tweets': 0.5605001449584961}
1136,8.370,1387295747,user_group-1,0.560488,,{'get_tweets': 0.5603640079498291}
1137,8.378,1387295747,user_group-1,0.560640,,{'get_tweets': 0.560509204864502}
1138,8.386,1387295747,user_group-1,0.560608,,{'get_tweets': 0.5604557991027832}
1139,8.393,1387295747,user_group-1,0.560714,,{'get_tweets': 0.5605719089508057}
1140,8.401,1387295747,user_group-1,0.560297,,{'get_tweets': 0.5601561069488525}
1141,8.408,1387295747,user_group-1,0.559031,,{'get_tweets': 0.5588939189910889}
1142,8.416,1387295747,user_group-1,0.558582,,{'get_tweets': 0.5584402084350586}
1143,8.423,1387295747,user_group-1,0.558501,,{'get_tweets': 0.5583679676055908}
1144,8.430,1387295747,user_group-1,0.557740,,{'get_tweets': 0.5575928688049316}
1145,8.437,1387295747,user_group-1,0.557410,,{'get_tweets': 0.5572760105133057}
1146,8.445,1387295747,user_group-1,0.557296,,{'get_tweets': 0.5571439266204834}
1147,8.452,1387295747,user_group-1,0.563593,,{'get_tweets': 0.5634660720825195}
1148,8.459,1387295747,user_group-1,0.564653,,{'get_tweets': 0.5645380020141602}
1149,8.467,1387295747,user_group-1,0.564364,,{'get_tweets': 0.5642499923706055}
1150,8.475,1387295747,user_group-1,0.566172,,{'get_tweets': 0.5661098957061768}
1151,8.482,1387295747,user_group-1,0.567893,,{'get_tweets': 0.5678238868713379}
1152,8.490,1387295747,user_group-1,0.568652,,{'get_tweets': 0.5685369968414307}
1153,8.497,1387295747,user_group-1,0.568780,,{'get_tweets': 0.5686681270599365}
1154,8.505,1387295747,user_group-1,0.568628,,{'get_tweets': 0.5685160160064697}
1155,8.512,1387295747,user_group-1,0.568568,,{'get_tweets': 0.5684540271759033}
1156,8.519,1387295747,user_group-1,0.568296,,{'get_tweets': 0.5681588649749756}
1157,8.527,1387295747,user_group-1,0.568062,,{'get_tweets': 0.5679490566253662}
1158,8.534,1387295747,user_group-1,0.567308,,{'get_tweets': 0.5671889781951904}
1159,8.541,1387295747,user_group-1,0.567090,,{'get_tweets': 0.5669798851013184}
1160,8.549,1387295747,user_group-1,0.568269,,{'get_tweets': 0.5681920051574707}
1161,8.557,1387295747,user_group-1,0.570189,,{'get_tweets': 0.570112943649292}
1162,8.565,1387295747,user_group-1,0.576314,,{'get_tweets': 0.5761139392852783}
1163,8.572,1387295747,user_group-1,0.577854,,{'get_tweets': 0.57771897315979}
1164,8.579,1387295747,user_group-1,0.576537,,{'get_tweets': 0.5764031410217285}
1165,8.585,1387295747,user_group-1,0.575787,,{'get_tweets': 0.5756421089172363}
1166,8.593,1387295747,user_group-1,0.575632,,{'get_tweets': 0.575488805770874}
1167,8.600,1387295747,user_group-1,0.575324,,{'get_tweets': 0.5751931667327881}
1168,8.618,1387295747,user_group-1,0.585994,HTTP Error 500: INTERNAL SERVER ERROR,{'get_tweets': 0.5706439018249512}
1169,8.626,1387295747,user_group-1,0.586573,,{'get_tweets': 0.5864381790161133}
1170,8.633,1387295747,user_group-1,0.585966,,{'get_tweets': 0.585906982421875}
1171,8.639,1387295747,user_group-1,0.585626,,{'get_tweets': 0.585529088973999}
1172,8.646,1387295747,user_group-1,0.586108,,{'get_tweets': 0.5860128402709961}
1173,8.653,1387295747,user_group-1,0.586611,,{'get_tweets': 0.5865199565887451}
1174,8.661,1387295747,user_group-1,0.587637,,{'get_tweets': 0.5875470638275146}
1175,8.668,1387295747,user_group-1,0.588474,,{'get_tweets': 0.5883870124816895}
1176,8.675,1387295747,user_group-1,0.588675,,{'get_tweets': 0.5885350704193115}
1177,8.682,1387295747,user_group-1,0.591394,,{'get_tweets': 0.5912680625915527}
1178,8.688,1387295747,user_group-1,0.587914,,{'get_tweets': 0.5877809524536133}
1179,8.695,1387295747,user_group-1,0.593699,,{'get_tweets': 0.5935728549957275}
1180,8.703,1387295747,user_group-1,0.593123,,{'get_tweets': 0.5930101871490479}
1181,8.710,1387295747,user_group-1,0.593287,,{'get_tweets': 0.5931739807128906}
1182,8.718,1387295747,user_group-1,0.593434,,{'get_tweets': 0.5933248996734619}
1183,8.725,1387295747,user_group-1,0.593895,,{'get_tweets': 0.593782901763916}
1184,8.733,1387295747,user_group-1,0.594355,,{'get_tweets': 0.5942428112030029}
1185,8.740,1387295747,user_group-1,0.594140,,{'get_tweets': 0.5939900875091553}
1186,8.748,1387295747,user_group-1,0.593890,,{'get_tweets': 0.593778133392334}
1187,8.755,1387295747,user_group-1,0.594009,,{'get_tweets': 0.5938870906829834}
1188,8.763,1387295747,user_group-1,0.594451,,{'get_tweets': 0.5943019390106201}
1189,8.770,1387295747,user_group-1,0.594046,,{'get_tweets': 0.5938930511474609}
1190,8.777,1387295747,user_group-1,0.593697,,{'get_tweets': 0.5935771465301514}
1191,8.785,1387295747,user_group-1,0.594729,,{'get_tweets': 0.5946321487426758}
1192,8.792,1387295747,user_group-1,0.601353,,{'get_tweets': 0.6012871265411377}
1193,8.800,1387295747,user_group-1,0.603466,,{'get_tweets': 0.603369951248169}
1194,8.808,1387295747,user_group-1,0.603694,,{'get_tweets': 0.6035518646240234}
1195,8.815,1387295747,user_group-1,0.603935,,{'get_tweets': 0.6038408279418945}
1196,8.823,1387295747,user_group-1,0.605454,,{'get_tweets': 0.6053628921508789}
1197,8.830,1387295747,user_group-1,0.606434,,{'get_tweets': 0.6062979698181152}
1198,8.837,1387295747,user_group-1,0.607493,,{'get_tweets': 0.6074259281158447}
1199,8.845,1387295747,user_group-1,0.608907,,{'get_tweets': 0.6088418960571289}
1200,8.852,1387295747,user_group-1,0.610285,,{'get_tweets': 0.6102211475372314}
1201,8.859,1387295747,user_group-1,0.610960,,{'get_tweets': 0.6108729839324951}
1202,8.867,1387295747,user_group-1,0.611766,,{'get_tweets': 0.6116631031036377}
1203,8.875,1387295747,user_group-1,0.611855,,{'get_tweets': 0.6116549968719482}
1204,8.882,1387295747,user_group-1,0.611412,,{'get_tweets': 0.6112990379333496}
1205,8.888,1387295747,user_group-1,0.609706,,{'get_tweets': 0.6095991134643555}
1206,8.894,1387295748,user_group-1,0.609731,,{'get_tweets': 0.6096470355987549}
1207,8.902,1387295748,user_group-1,0.611002,,{'get_tweets': 0.610929012298584}
1208,8.909,1387295748,user_group-1,0.617266,,{'get_tweets': 0.6171488761901855}
1209,8.917,1387295748,user_group-1,0.619594,,{'get_tweets': 0.6195228099822998}
1210,8.924,1387295748,user_group-1,0.621256,,{'get_tweets': 0.621121883392334}
1211,8.932,1387295748,user_group-1,0.622113,,{'get_tweets': 0.621894121170044}
1212,8.939,1387295748,user_group-1,0.622176,,{'get_tweets': 0.622046947479248}
1213,8.947,1387295748,user_group-1,0.621988,,{'get_tweets': 0.6218669414520264}
1214,8.954,1387295748,user_group-1,0.621843,,{'get_tweets': 0.621711015701294}
1215,8.962,1387295748,user_group-1,0.621520,,{'get_tweets': 0.621406078338623}
1216,8.969,1387295748,user_group-1,0.621220,,{'get_tweets': 0.6210918426513672}
1217,8.976,1387295748,user_group-1,0.620939,,{'get_tweets': 0.6208219528198242}
1218,8.984,1387295748,user_group-1,0.620926,,{'get_tweets': 0.6208131313323975}
1219,8.992,1387295748,user_group-1,0.621016,,{'get_tweets': 0.6209020614624023}
1220,8.999,1387295748,user_group-1,0.620271,,{'get_tweets': 0.6201591491699219}
1221,9.006,1387295748,user_group-1,0.620265,,{'get_tweets': 0.6201519966125488}
1222,9.014,1387295748,user_group-1,0.620082,,{'get_tweets': 0.6199700832366943}
1223,9.021,1387295748,user_group-1,0.628167,,{'get_tweets': 0.6281051635742188}
1224,9.030,1387295748,user_group-1,0.629262,,{'get_tweets': 0.6291530132293701}
1225,9.036,1387295748,user_group-1,0.627811,,{'get_tweets': 0.627701997756958}
1226,9.044,1387295748,user_group-1,0.628107,,{'get_tweets': 0.6279969215393066}
